Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
HHOCVRP,E-n33-k4,835,852,2.035928143712575,0.4980170726776123,1539.0,975.0,975.0,975.0,973.0,934.0,934.0,934.0,934.0,915.0,875.0,875.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,852.0
HHOCVRP,E-n33-k4,835,851,1.9161676646706587,0.5361685752868652,910.0,910.0,910.0,910.0,910.0,910.0,910.0,900.0,900.0,900.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,855.0,855.0,855.0,855.0,855.0,855.0,855.0,855.0,855.0,855.0,855.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,852.0,852.0,852.0,852.0,852.0,852.0,852.0,852.0,852.0,851.0,851.0,851.0
HHOCVRP,E-n33-k4,835,846,1.3173652694610778,0.5538928508758545,1472.0,934.0,934.0,934.0,934.0,934.0,934.0,934.0,934.0,909.0,909.0,881.0,881.0,879.0,879.0,879.0,879.0,878.0,878.0,878.0,878.0,878.0,878.0,878.0,878.0,878.0,878.0,878.0,878.0,878.0,878.0,878.0,878.0,878.0,878.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0
HHOCVRP,E-n33-k4,835,851,1.9161676646706587,0.5976769924163818,973.0,973.0,971.0,971.0,954.0,954.0,898.0,898.0,898.0,898.0,898.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,857.0,856.0,856.0,855.0,855.0,855.0,855.0,855.0,855.0,855.0,855.0,855.0,855.0,855.0,855.0,855.0,855.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,853.0,853.0,853.0,853.0,853.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0
HHOCVRP,E-n33-k4,835,848,1.5568862275449102,0.513925313949585,1469.0,1339.0,1056.0,1055.0,941.0,920.0,916.0,908.0,908.0,908.0,908.0,908.0,908.0,908.0,908.0,904.0,904.0,904.0,904.0,904.0,904.0,902.0,902.0,899.0,899.0,899.0,899.0,899.0,899.0,899.0,895.0,895.0,895.0,895.0,895.0,895.0,895.0,895.0,895.0,895.0,892.0,892.0,892.0,892.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,867.0,867.0,867.0,867.0,867.0,867.0,867.0,859.0,859.0,859.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0
HHOCVRP,E-n33-k4,835,846,1.3173652694610778,0.5485632419586182,1478.0,1027.0,1027.0,1027.0,1014.0,1009.0,963.0,963.0,925.0,925.0,925.0,920.0,920.0,920.0,920.0,920.0,920.0,905.0,905.0,905.0,905.0,888.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,853.0,853.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0
HHOCVRP,E-n33-k4,835,849,1.6766467065868262,0.5302724838256836,1397.0,1329.0,1042.0,1042.0,906.0,906.0,906.0,906.0,906.0,906.0,906.0,906.0,903.0,903.0,903.0,903.0,898.0,898.0,898.0,897.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,886.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,882.0,882.0,882.0,882.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,870.0,870.0,868.0,849.0
HHOCVRP,E-n33-k4,835,843,0.9580838323353293,0.5559558868408203,877.0,877.0,877.0,877.0,877.0,877.0,877.0,877.0,876.0,876.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,858.0,858.0,858.0,858.0,858.0,858.0,858.0,858.0,858.0,858.0,858.0,854.0,854.0,847.0,847.0,847.0,847.0,847.0,847.0,847.0,847.0,847.0,844.0,844.0,843.0
HHOCVRP,E-n33-k4,835,847,1.437125748502994,0.5355679988861084,1442.0,1398.0,981.0,981.0,932.0,932.0,932.0,932.0,932.0,932.0,932.0,932.0,932.0,932.0,932.0,932.0,925.0,925.0,925.0,925.0,924.0,924.0,918.0,918.0,918.0,918.0,905.0,905.0,905.0,905.0,905.0,901.0,877.0,877.0,877.0,877.0,877.0,877.0,877.0,877.0,877.0,877.0,877.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,857.0,857.0,857.0,857.0,857.0,857.0,857.0,857.0,857.0,847.0
HHOCVRP,E-n33-k4,835,850,1.7964071856287425,0.5410077571868896,1449.0,1360.0,1331.0,1316.0,1066.0,1003.0,922.0,922.0,920.0,920.0,914.0,914.0,908.0,908.0,907.0,907.0,907.0,907.0,907.0,907.0,907.0,905.0,905.0,905.0,905.0,905.0,905.0,905.0,905.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,898.0,898.0,898.0,898.0,898.0,898.0,898.0,898.0,898.0,890.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,885.0,873.0,873.0,873.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,850.0
HHOCVRP,E-n33-k4,835,869,4.07185628742515,0.5680432319641113,1476.0,1420.0,1394.0,1007.0,996.0,919.0,919.0,919.0,919.0,916.0,916.0,916.0,916.0,916.0,916.0,916.0,908.0,901.0,901.0,901.0,901.0,901.0,901.0,892.0,892.0,892.0,892.0,892.0,892.0,892.0,892.0,892.0,889.0,889.0,883.0,883.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,875.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,873.0,873.0,873.0,873.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,869.0
HHOCVRP,E-n33-k4,835,849,1.6766467065868262,0.5442402362823486,1502.0,1467.0,946.0,946.0,907.0,907.0,907.0,907.0,907.0,907.0,907.0,907.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,889.0,889.0,889.0,889.0,889.0,889.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,868.0,868.0,866.0,866.0,866.0,866.0,862.0,862.0,862.0,862.0,862.0,862.0,862.0,862.0,862.0,862.0,862.0,862.0,862.0,862.0,862.0,862.0,862.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,851.0,851.0,851.0,851.0,851.0,851.0,851.0,849.0
HHOCVRP,E-n33-k4,835,863,3.3532934131736525,0.48621225357055664,1475.0,1351.0,1339.0,1339.0,1038.0,1010.0,942.0,942.0,942.0,937.0,937.0,937.0,929.0,925.0,925.0,925.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,891.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,887.0,883.0,883.0,883.0,883.0,882.0,882.0,880.0,877.0,877.0,877.0,877.0,877.0,877.0,877.0,877.0,873.0,873.0,873.0,873.0,873.0,873.0,872.0,864.0,864.0,864.0,864.0,864.0,864.0,864.0,864.0,864.0,864.0,864.0,864.0,864.0,864.0,864.0,864.0,864.0,864.0,863.0
HHOCVRP,E-n33-k4,835,848,1.5568862275449102,0.5008242130279541,1536.0,989.0,974.0,974.0,974.0,974.0,974.0,974.0,974.0,954.0,950.0,950.0,932.0,932.0,932.0,932.0,932.0,932.0,932.0,932.0,932.0,932.0,932.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,913.0,913.0,913.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,882.0,882.0,882.0,882.0,882.0,882.0,882.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,872.0,859.0,859.0,859.0,859.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0
HHOCVRP,E-n51-k5,521,566,8.637236084452976,1.0100290775299072,1445.0,625.0,625.0,625.0,625.0,625.0,625.0,625.0,625.0,625.0,606.0,606.0,606.0,606.0,606.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,566.0
HHOCVRP,E-n51-k5,521,545,4.606525911708253,1.0080151557922363,617.0,617.0,617.0,617.0,617.0,617.0,616.0,616.0,616.0,616.0,616.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,578.0,578.0,575.0,575.0,575.0,575.0,575.0,575.0,561.0,561.0,561.0,561.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,545.0
HHOCVRP,E-n51-k5,521,554,6.333973128598848,0.8751797676086426,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,585.0,585.0,585.0,585.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,554.0
HHOCVRP,E-n51-k5,521,537,3.071017274472169,0.9994633197784424,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,537.0
HHOCVRP,E-n51-k5,521,555,6.525911708253359,0.8766849040985107,1408.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,592.0,592.0,590.0,590.0,584.0,584.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0
HHOCVRP,E-n51-k5,521,565,8.445297504798464,0.9284813404083252,1471.0,639.0,639.0,639.0,639.0,632.0,632.0,625.0,596.0,596.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,576.0,576.0,576.0,576.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,565.0
HHOCVRP,E-n51-k5,521,582,11.708253358925145,1.0178661346435547,1446.0,630.0,630.0,630.0,630.0,619.0,617.0,617.0,617.0,617.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,582.0
HHOCVRP,E-n51-k5,521,557,6.90978886756238,0.9659221172332764,686.0,686.0,661.0,649.0,649.0,649.0,649.0,649.0,649.0,649.0,636.0,632.0,632.0,632.0,632.0,632.0,624.0,624.0,624.0,624.0,624.0,617.0,617.0,617.0,617.0,617.0,617.0,617.0,617.0,617.0,617.0,613.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,591.0,591.0,591.0,591.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,580.0,580.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,557.0
HHOCVRP,E-n51-k5,521,527,1.1516314779270633,1.0030853748321533,665.0,665.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,637.0,634.0,630.0,630.0,630.0,626.0,609.0,609.0,609.0,609.0,609.0,609.0,593.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,527.0
HHOCVRP,E-n51-k5,521,560,7.485604606525912,0.9890694618225098,1559.0,1472.0,636.0,636.0,636.0,591.0,591.0,591.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,577.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,560.0
HHOCVRP,E-n51-k5,521,541,3.838771593090211,0.905228853225708,641.0,641.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,607.0,607.0,607.0,607.0,607.0,607.0,607.0,607.0,607.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,600.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,558.0,558.0,558.0,558.0,558.0,541.0
HHOCVRP,E-n51-k5,521,532,2.111324376199616,0.91888427734375,1498.0,1428.0,1422.0,1407.0,634.0,634.0,634.0,633.0,633.0,633.0,633.0,633.0,617.0,617.0,617.0,609.0,609.0,609.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,585.0,585.0,585.0,585.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,563.0,563.0,563.0,563.0,563.0,563.0,555.0,555.0,555.0,555.0,532.0
HHOCVRP,E-n51-k5,521,547,4.990403071017274,0.9240579605102539,583.0,583.0,583.0,583.0,583.0,583.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,551.0,551.0,551.0,551.0,551.0,551.0,551.0,551.0,547.0
HHOCVRP,E-n51-k5,521,560,7.485604606525912,0.998643159866333,1563.0,1485.0,1422.0,1414.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,604.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,560.0
HHOCVRP,E-n51-k5,521,541,3.838771593090211,0.9765961170196533,1516.0,635.0,635.0,635.0,635.0,635.0,635.0,635.0,630.0,630.0,630.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,569.0,569.0,569.0,569.0,569.0,569.0,569.0,569.0,569.0,569.0,569.0,569.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,556.0,556.0,556.0,556.0,556.0,556.0,556.0,556.0,556.0,556.0,556.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,549.0,548.0,544.0,544.0,541.0
HHOCVRP,E-n51-k5,521,549,5.3742802303262955,0.9586215019226074,1543.0,1541.0,606.0,606.0,606.0,606.0,606.0,606.0,600.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,583.0,583.0,583.0,582.0,582.0,582.0,582.0,582.0,582.0,582.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,575.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,549.0
